phish_id,url,phish_detail_url,submission_time,verified,verification_time,online,target
8751202,https://pt-psotaab.top/,http://www.phishtank.com/phish_detail.php?phish_id=8751202,2024-09-09T18:14:03+00:00,yes,2024-09-09T18:33:18+00:00,yes,Other
8751197,https://pt-psotaabd.top/,http://www.phishtank.com/phish_detail.php?phish_id=8751197,2024-09-09T18:13:37+00:00,yes,2024-09-09T18:33:18+00:00,yes,Other
8751174,https://ro-upsotia.top/,http://www.phishtank.com/phish_detail.php?phish_id=8751174,2024-09-09T18:10:54+00:00,yes,2024-09-09T18:33:18+00:00,yes,Other
8751162,https://rtfhj.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8751162,2024-09-09T18:08:20+00:00,yes,2024-09-09T18:33:18+00:00,yes,Other
8751158,https://rzcxmn.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8751158,2024-09-09T18:07:10+00:00,yes,2024-09-09T18:33:18+00:00,yes,Other
8751139,https://11168cf.wcomhost.com/,http://www.phishtank.com/phish_detail.php?phish_id=8751139,2024-09-09T18:04:23+00:00,yes,2024-09-09T18:13:39+00:00,yes,Other
8751132,https://tvcng.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8751132,2024-09-09T18:02:27+00:00,yes,2024-09-09T18:13:39+00:00,yes,Other
8751128,https://docs.google.com/presentation/d/1xJTf6L8CF-sWYb050h6iNV-xuVJMwdmsrgARKZhq53w/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8751128,2024-09-09T18:01:50+00:00,yes,2024-09-09T18:13:39+00:00,yes,Other
8751127,https://tzcnmb.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8751127,2024-09-09T18:01:19+00:00,yes,2024-09-09T18:13:39+00:00,yes,Other
8751123,https://uewxaz.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8751123,2024-09-09T18:00:42+00:00,yes,2024-09-09T18:13:39+00:00,yes,Other
8751122,https://ufvjgf.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8751122,2024-09-09T18:00:29+00:00,yes,2024-09-09T18:13:39+00:00,yes,Other
8751112,https://uxcbnhg.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8751112,2024-09-09T17:58:51+00:00,yes,2024-09-09T18:13:39+00:00,yes,Other
8751107,https://vzxht.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8751107,2024-09-09T17:57:33+00:00,yes,2024-09-09T18:13:39+00:00,yes,Other
8751079,https://zvcnm.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8751079,2024-09-09T17:52:37+00:00,yes,2024-09-09T18:04:03+00:00,yes,Other
8751059,https://teleglam.top/,http://www.phishtank.com/phish_detail.php?phish_id=8751059,2024-09-09T17:50:25+00:00,yes,2024-09-09T18:04:03+00:00,yes,Other
8751057,https://3f480472-2111-436a-89c5-8b1e2ed09412-00-1ovmztf3i0xaw.pike.replit.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8751057,2024-09-09T17:50:12+00:00,yes,2024-09-09T17:52:58+00:00,yes,Other
8751048,https://billowing-darkness-de08.bijix42903.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8751048,2024-09-09T17:48:26+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751044,https://jemi.so/maoulika41868678871671,http://www.phishtank.com/phish_detail.php?phish_id=8751044,2024-09-09T17:45:52+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751040,https://49w.9mnx1.com/49W/,http://www.phishtank.com/phish_detail.php?phish_id=8751040,2024-09-09T17:44:08+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751032,https://roblox.tg/games/8534845015/KAIJU-RED-MIST-Sakura-Stand?privateServerLinkCode=43385066677327350856388315999752,http://www.phishtank.com/phish_detail.php?phish_id=8751032,2024-09-09T17:42:48+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751028,https://docs.google.com/presentation/d/1C97AvOEa_ipZ8Mkf3ydb0ozER_iCnTmZ8yPul3Kll-c/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8751028,2024-09-09T17:41:57+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751026,https://att-net.on-fleek.app/ammt.html,http://www.phishtank.com/phish_detail.php?phish_id=8751026,2024-09-09T17:41:42+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751022,https://t.co/liVqmgfjfV,http://www.phishtank.com/phish_detail.php?phish_id=8751022,2024-09-09T17:40:53+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751021,https://t.co/cWenSMejyH,http://www.phishtank.com/phish_detail.php?phish_id=8751021,2024-09-09T17:40:41+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751020,https://t.co/cKCBR5fAjF,http://www.phishtank.com/phish_detail.php?phish_id=8751020,2024-09-09T17:40:29+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751013,https://labanquepostale.jupiter-analytics.com/thierry--_--.barbier/brigitte.--_--boissel@/francoise--_--.mariani@/salvatore--_--.fazzalari/,http://www.phishtank.com/phish_detail.php?phish_id=8751013,2024-09-09T17:39:17+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751012,https://labanquepostale.jupiter-analytics.com/thierry--_--.barbier/brigitte.--_--boissel@/francoise--_--.mariani@/salvatore--_--.fazzalari,http://www.phishtank.com/phish_detail.php?phish_id=8751012,2024-09-09T17:39:16+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751011,https://jjiomeacneomnsae653-kiomeahxcs.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8751011,2024-09-09T17:39:05+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751010,https://bafybeidhplttwapnodsbccz7ifcemrfh2lkhwmnacywtckuipeg2n55jiu.ipfs.fleek.cool/o6tfrui.htm#x,http://www.phishtank.com/phish_detail.php?phish_id=8751010,2024-09-09T17:38:33+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8751003,https://support-metahelpcenter-id100003498934.netlify.app/help/support/client_id=900521099500510,http://www.phishtank.com/phish_detail.php?phish_id=8751003,2024-09-09T17:37:02+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8750997,https://u.to/t2DcIA,http://www.phishtank.com/phish_detail.php?phish_id=8750997,2024-09-09T17:36:01+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8750995,https://u.to/O0vcIA,http://www.phishtank.com/phish_detail.php?phish_id=8750995,2024-09-09T17:35:49+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8750992,https://hotm.art/qQ9fYK2f,http://www.phishtank.com/phish_detail.php?phish_id=8750992,2024-09-09T17:35:25+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8750991,https://hotm.art/PvJkld,http://www.phishtank.com/phish_detail.php?phish_id=8750991,2024-09-09T17:35:13+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8750987,https://rebrand.ly/b5sre7a,http://www.phishtank.com/phish_detail.php?phish_id=8750987,2024-09-09T17:34:24+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8750986,https://rebrand.ly/jb2dtx2,http://www.phishtank.com/phish_detail.php?phish_id=8750986,2024-09-09T17:34:12+00:00,yes,2024-09-09T17:52:59+00:00,yes,Other
8750983,https://tinyurl.com/2zdfejy9,http://www.phishtank.com/phish_detail.php?phish_id=8750983,2024-09-09T17:33:47+00:00,yes,2024-09-09T17:53:00+00:00,yes,Other
8750982,https://tinyurl.com/d92mx7ts,http://www.phishtank.com/phish_detail.php?phish_id=8750982,2024-09-09T17:33:34+00:00,yes,2024-09-09T17:53:00+00:00,yes,Other
8750977,https://www.roblox.ht/games/2753915549/Blox-Fruits?privateServerLinkCode=334556136446,http://www.phishtank.com/phish_detail.php?phish_id=8750977,2024-09-09T17:32:45+00:00,yes,2024-09-09T17:53:00+00:00,yes,Other
8750974,https://co10443.tw1.ru/orange/fr/index.php,http://www.phishtank.com/phish_detail.php?phish_id=8750974,2024-09-09T17:32:34+00:00,yes,2024-09-09T17:53:00+00:00,yes,Other
8750973,https://ce56074.tw1.ru/orange/fr/index.php,http://www.phishtank.com/phish_detail.php?phish_id=8750973,2024-09-09T17:32:22+00:00,yes,2024-09-09T17:53:00+00:00,yes,Other
8750971,https://correopista.com/AE/emiratespost/?__cf_chl_rt_tk=doNyAV9I34of6g63ap02vbO1e85K8PlddcgvG.sFyvg-1725587960-0.0.1.1-8383,http://www.phishtank.com/phish_detail.php?phish_id=8750971,2024-09-09T17:32:09+00:00,yes,2024-09-09T17:53:00+00:00,yes,Other
8750965,https://sbx.wzo.mybluehost.me/net/app/index.php?view=main&id=20c9b9ba56ffad97427c722efabd0b16,http://www.phishtank.com/phish_detail.php?phish_id=8750965,2024-09-09T17:30:08+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750961,https://pt-psotaabe.top/ipon,http://www.phishtank.com/phish_detail.php?phish_id=8750961,2024-09-09T17:29:29+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750960,https://brusuchitech.com/elen/ho.php?email=k.swiech@petmex.pl,http://www.phishtank.com/phish_detail.php?phish_id=8750960,2024-09-09T17:29:09+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750948,https://l.wl.co/l?u=https://qrco.de/bfNHK1,http://www.phishtank.com/phish_detail.php?phish_id=8750948,2024-09-09T17:27:19+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750947,https://qrco.de/bfNHK1,http://www.phishtank.com/phish_detail.php?phish_id=8750947,2024-09-09T17:27:07+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750945,https://t.ly/P0-Ea,http://www.phishtank.com/phish_detail.php?phish_id=8750945,2024-09-09T17:26:42+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750944,https://t.ly/guqqI,http://www.phishtank.com/phish_detail.php?phish_id=8750944,2024-09-09T17:26:29+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750943,https://t.ly/Z29fZ,http://www.phishtank.com/phish_detail.php?phish_id=8750943,2024-09-09T17:26:16+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750942,https://t.ly/sYVY0,http://www.phishtank.com/phish_detail.php?phish_id=8750942,2024-09-09T17:26:04+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750935,https://t.ly/nCH8h,http://www.phishtank.com/phish_detail.php?phish_id=8750935,2024-09-09T17:24:39+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750934,https://t.ly/9zFfj?OdR=6ed1DnpzKh,http://www.phishtank.com/phish_detail.php?phish_id=8750934,2024-09-09T17:24:28+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750925,https://111691a.wcomhost.com/,http://www.phishtank.com/phish_detail.php?phish_id=8750925,2024-09-09T17:22:38+00:00,yes,2024-09-09T17:33:20+00:00,yes,Other
8750918,https://docs.google.com/presentation/d/15o7YSxbpmycFY3V4zsDSgV-XmznZbS3XHXcTUnLdZ0s/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8750918,2024-09-09T17:22:02+00:00,yes,2024-09-09T17:24:01+00:00,yes,Other
8750914,https://urlz.fr/s4mv,http://www.phishtank.com/phish_detail.php?phish_id=8750914,2024-09-09T17:20:59+00:00,yes,2024-09-09T17:24:01+00:00,yes,Other
8750902,https://metamask-io-t.serv00.net/us/,http://www.phishtank.com/phish_detail.php?phish_id=8750902,2024-09-09T17:19:11+00:00,yes,2024-09-09T17:24:01+00:00,yes,Other
8750893,http://wxd.bqv.mybluehost.me/wp-content/payyu/PAYU/pag1.html,http://www.phishtank.com/phish_detail.php?phish_id=8750893,2024-09-09T17:17:46+00:00,yes,2024-09-09T17:24:01+00:00,yes,Other
8750891,https://uskb.ruuzbvnn.top/,http://www.phishtank.com/phish_detail.php?phish_id=8750891,2024-09-09T17:17:22+00:00,yes,2024-09-09T17:24:01+00:00,yes,Other
8750887,https://ejc.dxzdoyy.shop/,http://www.phishtank.com/phish_detail.php?phish_id=8750887,2024-09-09T17:16:45+00:00,yes,2024-09-09T17:24:01+00:00,yes,Other
8750886,https://xow.ceykocv.shop/,http://www.phishtank.com/phish_detail.php?phish_id=8750886,2024-09-09T17:16:33+00:00,yes,2024-09-09T17:24:01+00:00,yes,Other
8750884,https://t.co/cNk3B0lHLX,http://www.phishtank.com/phish_detail.php?phish_id=8750884,2024-09-09T17:16:10+00:00,yes,2024-09-09T17:24:01+00:00,yes,Other
8750881,https://t.co/EJjMLTu40u,http://www.phishtank.com/phish_detail.php?phish_id=8750881,2024-09-09T17:15:45+00:00,yes,2024-09-09T17:24:01+00:00,yes,Other
8750876,https://ebtinternet.weebly.com/,http://www.phishtank.com/phish_detail.php?phish_id=8750876,2024-09-09T17:14:18+00:00,yes,2024-09-09T17:24:01+00:00,yes,Other
8750875,https://btrrrrrrooooo.weebly.com/,http://www.phishtank.com/phish_detail.php?phish_id=8750875,2024-09-09T17:14:06+00:00,yes,2024-09-09T17:24:01+00:00,yes,Other
8750864,https://bit.ly/3zizaxF,http://www.phishtank.com/phish_detail.php?phish_id=8750864,2024-09-09T17:12:30+00:00,yes,2024-09-09T17:24:02+00:00,yes,Other
8750862,https://docs.google.com/presentation/d/1eEMHXvl6RO9RGW9xSUmfhELehDLY5eHlxyYAtHmmBMo/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8750862,2024-09-09T17:12:10+00:00,yes,2024-09-09T17:24:02+00:00,yes,Other
8750861,https://bit.ly/3XxMWpE,http://www.phishtank.com/phish_detail.php?phish_id=8750861,2024-09-09T17:12:05+00:00,yes,2024-09-09T17:24:02+00:00,yes,Other
8750860,https://bit.ly/3XfVfoK,http://www.phishtank.com/phish_detail.php?phish_id=8750860,2024-09-09T17:11:54+00:00,yes,2024-09-09T17:24:02+00:00,yes,Other
8750846,https://postatravel.help/i,http://www.phishtank.com/phish_detail.php?phish_id=8750846,2024-09-09T17:10:16+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750844,https://fjzkr.com/Serve/,http://www.phishtank.com/phish_detail.php?phish_id=8750844,2024-09-09T17:10:03+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750839,https://q-r.to/bfNU9N,http://www.phishtank.com/phish_detail.php?phish_id=8750839,2024-09-09T17:09:28+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750835,https://qrco.de/bfNQU0,http://www.phishtank.com/phish_detail.php?phish_id=8750835,2024-09-09T17:09:03+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750834,https://qrco.de/bfNU9N,http://www.phishtank.com/phish_detail.php?phish_id=8750834,2024-09-09T17:08:51+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750833,https://l.ead.me/bfNU9N,http://www.phishtank.com/phish_detail.php?phish_id=8750833,2024-09-09T17:08:39+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750822,https://qpertyui2.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8750822,2024-09-09T17:07:15+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750821,https://qpertyui.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8750821,2024-09-09T17:07:03+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750814,https://bussinesscenterpage-helppolicy.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8750814,2024-09-09T17:05:51+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750812,https://pub-e2a278f791664926a553408e512fca2f.r2.dev/OFF13244785676887437647647874876473768.html,http://www.phishtank.com/phish_detail.php?phish_id=8750812,2024-09-09T17:05:26+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750811,https://pub-fe63e116d0724b2aa98a23911e052613.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8750811,2024-09-09T17:05:11+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750808,https://pub-8be8f9ff2623406d9c977f5c9fb848f6.r2.dev/index2.htm,http://www.phishtank.com/phish_detail.php?phish_id=8750808,2024-09-09T17:04:39+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750807,https://pub-fb84f14b0993458ea4e40a08a72c1253.r2.dev/decode.html,http://www.phishtank.com/phish_detail.php?phish_id=8750807,2024-09-09T17:04:24+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750806,https://tfgyhuyujik.w3spaces.com/,http://www.phishtank.com/phish_detail.php?phish_id=8750806,2024-09-09T17:04:21+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750805,https://plum106726.studio.site/,http://www.phishtank.com/phish_detail.php?phish_id=8750805,2024-09-09T17:03:45+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750804,https://185.77.225.182/,http://www.phishtank.com/phish_detail.php?phish_id=8750804,2024-09-09T17:03:34+00:00,yes,2024-09-09T17:13:04+00:00,yes,Other
8750796,https://docs.google.com/presentation/d/1TOPzXS4_DHMzEjrkoqMKgz97Ni0YaQMz1ahTUNLCALo/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8750796,2024-09-09T17:01:11+00:00,yes,2024-09-09T17:04:06+00:00,yes,Other
8750795,https://docs.google.com/presentation/d/1MiuwhjDCaZhydoQyIlaKb2UDJIxyhVoObD2LNc5zJng/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8750795,2024-09-09T17:01:02+00:00,yes,2024-09-09T17:04:06+00:00,yes,"HSBC Group"
8750791,https://f88d-info.systeme.io/proxy/request/34809b8418a1f42afc3712d2eb9841759b4ef,http://www.phishtank.com/phish_detail.php?phish_id=8750791,2024-09-09T16:56:03+00:00,yes,2024-09-09T17:04:06+00:00,yes,Other
8750778,https://idmeprotectionhub.com/?w=MzUxNzIyOTRiYzdjZTU0NDAzOTJhZTk3YWEzZTI5YmNmMzczZWNiMmVmOTIzZmE2NDVlZGYyNWYzMzVjYTFjOWNSTUFJVEtvckNyRWpIaXpBOWxIOHh6QVpkT00yMXA4YQ=,http://www.phishtank.com/phish_detail.php?phish_id=8750778,2024-09-09T16:44:58+00:00,yes,2024-09-14T18:22:55+00:00,yes,"Internal Revenue Service"
8750774,https://docs.google.com/presentation/d/1LFfEdRi6rFm29biZa3-5b0cm_qsZq6CvOj62bpBVxIA/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8750774,2024-09-09T16:41:19+00:00,yes,2024-09-09T16:54:04+00:00,yes,Other
8750726,https://docs.google.com/presentation/d/1_PotOTBVO7VNYeyNHUghbJA_whmnwxNLl_ZA5TnuFHw/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,http://www.phishtank.com/phish_detail.php?phish_id=8750726,2024-09-09T16:02:14+00:00,yes,2024-09-09T16:09:52+00:00,yes,Other
8750713,https://greaetsky93me.weebly.com/,http://www.phishtank.com/phish_detail.php?phish_id=8750713,2024-09-09T15:52:03+00:00,yes,2024-09-09T16:09:52+00:00,yes,AT&amp;T
8750711,https://fincenfiling.ai/checkout/?_kx=_g6KjXiTke4a6udJC2HQM6AgdDck6Q0a9eyJxAyZh44.SHaxch,http://www.phishtank.com/phish_detail.php?phish_id=8750711,2024-09-09T15:50:29+00:00,yes,2024-09-09T16:22:59+00:00,yes,"Internal Revenue Service"
8750699,https://docs.google.com/presentation/d/e/2PACX-1vSK_wTGY6bME6IJhPdlw6ikR9eWLXpOygg7KO954E_5BPkk0GRt-KcZ2u6bAABDMQiFXR1jYNFVj3X2/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8750699,2024-09-09T15:43:50+00:00,yes,2024-09-09T15:52:56+00:00,yes,Other
8750696,https://docs.google.com/presentation/d/1GOBsIPecmPl7QNsAOSHEYdfW3EIIW3gSojSNlhqnYKs/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8750696,2024-09-09T15:43:22+00:00,yes,2024-09-09T15:52:56+00:00,yes,Other
8750684,https://serviced54omainnetwork12.weebly.com/,http://www.phishtank.com/phish_detail.php?phish_id=8750684,2024-09-09T15:34:41+00:00,yes,2024-09-09T15:52:56+00:00,yes,Other
8750678,https://www.kunden-login-ag-de.top/9Jhztl-ykzRP-SrW2O-kU6e2-hsXfU-zbsM4vg/,http://www.phishtank.com/phish_detail.php?phish_id=8750678,2024-09-09T15:30:21+00:00,yes,2024-09-09T15:52:56+00:00,yes,Other
8750675,https://seguros.tech/de/r/,http://www.phishtank.com/phish_detail.php?phish_id=8750675,2024-09-09T15:30:15+00:00,yes,2024-09-09T15:52:56+00:00,yes,Other
8750670,https://www.kunden-login-ag-de.top/,http://www.phishtank.com/phish_detail.php?phish_id=8750670,2024-09-09T15:30:12+00:00,yes,2024-09-09T15:52:56+00:00,yes,Other
8750637,https://amabhdsbusanjj.com/ama/,http://www.phishtank.com/phish_detail.php?phish_id=8750637,2024-09-09T15:05:12+00:00,yes,2024-09-09T15:13:33+00:00,yes,Amazon.com
8750629,https://vb0.c44.mytemp.website/pass/a/d/sign.php,http://www.phishtank.com/phish_detail.php?phish_id=8750629,2024-09-09T15:01:01+00:00,yes,2024-09-09T15:04:09+00:00,yes,Other
8750628,https://acesorcoaquiahora.shop/login,http://www.phishtank.com/phish_detail.php?phish_id=8750628,2024-09-09T15:00:22+00:00,yes,2024-09-09T15:04:09+00:00,yes,Other
8750626,http://three-uk.com,http://www.phishtank.com/phish_detail.php?phish_id=8750626,2024-09-09T14:58:44+00:00,yes,2024-09-09T15:04:09+00:00,yes,Three
8750620,https://www.dropbox.com/scl/fi/qqn0nb2gua2vm7hwga8jr/Kindly-update-your-Btinternet-Support-to-avoid-email-shutdown-permanently.paper?rlkey=mj8f6xuq5pw1wguccd71cz0at&dl=0,http://www.phishtank.com/phish_detail.php?phish_id=8750620,2024-09-09T14:48:58+00:00,yes,2024-09-09T15:04:09+00:00,yes,Other
8750616,https://bridge-ttrezrstat.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750616,2024-09-09T14:47:15+00:00,yes,2024-09-09T15:04:09+00:00,yes,Other
8750612,https://genminilogina.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750612,2024-09-09T14:46:38+00:00,yes,2024-09-09T15:04:09+00:00,yes,Other
8750606,https://help-browser--atomic.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750606,2024-09-09T14:45:59+00:00,yes,2024-09-09T14:53:27+00:00,yes,Other
8750605,https://help-metaextension.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750605,2024-09-09T14:45:48+00:00,yes,2024-09-09T14:53:27+00:00,yes,Other
8750603,https://helpextenscoin.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750603,2024-09-09T14:45:23+00:00,yes,2024-09-09T14:53:27+00:00,yes,Other
8750602,https://helps-metammask-auth.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750602,2024-09-09T14:45:10+00:00,yes,2024-09-09T14:53:27+00:00,yes,Other
8750601,https://helpyoroiwalet.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750601,2024-09-09T14:44:57+00:00,yes,2024-09-09T14:53:27+00:00,yes,Other
8750600,https://kuncoin-lokgin.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750600,2024-09-09T14:44:46+00:00,yes,2024-09-09T14:53:27+00:00,yes,Other
8750597,https://ledg-er-start.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750597,2024-09-09T14:44:21+00:00,yes,2024-09-09T14:53:27+00:00,yes,Other
8750595,https://ledgeeriverresktop.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750595,2024-09-09T14:44:09+00:00,yes,2024-09-09T14:53:27+00:00,yes,Other
8750594,https://ledger-live--donload.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750594,2024-09-09T14:43:57+00:00,yes,2024-09-09T14:53:27+00:00,yes,Other
8750593,https://ledgeruips-help.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750593,2024-09-09T14:43:45+00:00,yes,2024-09-09T14:53:27+00:00,yes,Other
8750591,https://maskconnect.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8750591,2024-09-09T14:43:21+00:00,yes,2024-09-09T14:53:27+00:00,yes,Other
