phish_id,url,phish_detail_url,submission_time,verified,verification_time,online,target
8725987,https://q-r.to/bfKLmh,http://www.phishtank.com/phish_detail.php?phish_id=8725987,2024-08-21T23:19:49+00:00,yes,2024-08-21T23:33:32+00:00,yes,Other
8725986,https://q-r.to/bfKL5S,http://www.phishtank.com/phish_detail.php?phish_id=8725986,2024-08-21T23:19:36+00:00,yes,2024-08-21T23:33:32+00:00,yes,Other
8725985,https://q-r.to/bfKHmK,http://www.phishtank.com/phish_detail.php?phish_id=8725985,2024-08-21T23:19:25+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725984,https://q-r.to/bfKBDY,http://www.phishtank.com/phish_detail.php?phish_id=8725984,2024-08-21T23:19:14+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725983,https://q-r.to/bfKBCZ,http://www.phishtank.com/phish_detail.php?phish_id=8725983,2024-08-21T23:19:01+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725982,https://q-r.to/bfKAql,http://www.phishtank.com/phish_detail.php?phish_id=8725982,2024-08-21T23:18:49+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725981,https://q-r.to/bfKAqH,http://www.phishtank.com/phish_detail.php?phish_id=8725981,2024-08-21T23:18:38+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725980,https://q-r.to/bfKApz,http://www.phishtank.com/phish_detail.php?phish_id=8725980,2024-08-21T23:18:26+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725979,https://q-r.to/bfKApi,http://www.phishtank.com/phish_detail.php?phish_id=8725979,2024-08-21T23:18:14+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725978,https://q-r.to/bfKAp6,http://www.phishtank.com/phish_detail.php?phish_id=8725978,2024-08-21T23:18:02+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725977,https://q-r.to/bfKAok,http://www.phishtank.com/phish_detail.php?phish_id=8725977,2024-08-21T23:17:50+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725974,https://q-r.to/bfKAbd,http://www.phishtank.com/phish_detail.php?phish_id=8725974,2024-08-21T23:17:27+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725973,https://q-r.to/bfK9UP,http://www.phishtank.com/phish_detail.php?phish_id=8725973,2024-08-21T23:17:15+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725972,https://q-r.to/bfK9Hk,http://www.phishtank.com/phish_detail.php?phish_id=8725972,2024-08-21T23:17:03+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725971,https://q-r.to/bfK6Qw,http://www.phishtank.com/phish_detail.php?phish_id=8725971,2024-08-21T23:16:52+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725969,https://l.ead.me/bfKMhA,http://www.phishtank.com/phish_detail.php?phish_id=8725969,2024-08-21T23:16:39+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725968,https://l.ead.me/bfKLmh,http://www.phishtank.com/phish_detail.php?phish_id=8725968,2024-08-21T23:16:28+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725967,https://l.ead.me/bfKL5S,http://www.phishtank.com/phish_detail.php?phish_id=8725967,2024-08-21T23:16:16+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725966,https://l.ead.me/bfKBDY,http://www.phishtank.com/phish_detail.php?phish_id=8725966,2024-08-21T23:16:04+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725965,https://l.ead.me/bfKBCZ,http://www.phishtank.com/phish_detail.php?phish_id=8725965,2024-08-21T23:15:52+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725964,https://auth1kyc-upd.com/,http://www.phishtank.com/phish_detail.php?phish_id=8725964,2024-08-21T23:15:04+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725963,https://l.ead.me/bfKAql,http://www.phishtank.com/phish_detail.php?phish_id=8725963,2024-08-21T23:14:30+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725962,https://l.ead.me/bfKAqH,http://www.phishtank.com/phish_detail.php?phish_id=8725962,2024-08-21T23:14:18+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725960,https://l.ead.me/bfKApi,http://www.phishtank.com/phish_detail.php?phish_id=8725960,2024-08-21T23:13:54+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725959,https://l.ead.me/bfKAp6,http://www.phishtank.com/phish_detail.php?phish_id=8725959,2024-08-21T23:13:42+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725958,https://l.ead.me/bfKAok,http://www.phishtank.com/phish_detail.php?phish_id=8725958,2024-08-21T23:13:30+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725957,https://l.ead.me/bfKAhg,http://www.phishtank.com/phish_detail.php?phish_id=8725957,2024-08-21T23:13:18+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725955,https://srreeb.top/N3/,http://www.phishtank.com/phish_detail.php?phish_id=8725955,2024-08-21T23:12:55+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725954,https://l.ead.me/bfK9UP,http://www.phishtank.com/phish_detail.php?phish_id=8725954,2024-08-21T23:12:54+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725953,https://l.ead.me/bfK9Hk,http://www.phishtank.com/phish_detail.php?phish_id=8725953,2024-08-21T23:12:43+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725952,https://l.ead.me/bfK8OP,http://www.phishtank.com/phish_detail.php?phish_id=8725952,2024-08-21T23:12:30+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725951,https://l.ead.me/bfJa7n,http://www.phishtank.com/phish_detail.php?phish_id=8725951,2024-08-21T23:12:18+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725949,https://paymento.cruzatba.net/xverify/signin?verify=cr51_16105,http://www.phishtank.com/phish_detail.php?phish_id=8725949,2024-08-21T23:12:06+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725943,https://correosscl.xyz/cl,http://www.phishtank.com/phish_detail.php?phish_id=8725943,2024-08-21T23:11:18+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725942,https://inposiun.top/do/,http://www.phishtank.com/phish_detail.php?phish_id=8725942,2024-08-21T23:11:07+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725941,https://inposiun.top/do,http://www.phishtank.com/phish_detail.php?phish_id=8725941,2024-08-21T23:11:06+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725940,https://post-ngowgv.top/mys/,http://www.phishtank.com/phish_detail.php?phish_id=8725940,2024-08-21T23:10:55+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725939,https://post-ngowgv.top/mys,http://www.phishtank.com/phish_detail.php?phish_id=8725939,2024-08-21T23:10:54+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725937,https://expressuspusa.top/i,http://www.phishtank.com/phish_detail.php?phish_id=8725937,2024-08-21T23:10:31+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725936,https://www.djqwqz.top/,http://www.phishtank.com/phish_detail.php?phish_id=8725936,2024-08-21T23:10:23+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725933,https://evrisecurity.top/uk,http://www.phishtank.com/phish_detail.php?phish_id=8725933,2024-08-21T23:10:07+00:00,yes,2024-08-21T23:23:05+00:00,yes,Other
8725932,https://posta-cs.bar/nYptoa,http://www.phishtank.com/phish_detail.php?phish_id=8725932,2024-08-21T23:09:55+00:00,yes,2024-08-21T23:13:12+00:00,yes,Other
8725931,https://ww472co.top/i,http://www.phishtank.com/phish_detail.php?phish_id=8725931,2024-08-21T23:09:43+00:00,yes,2024-08-21T23:13:12+00:00,yes,Other
8725930,https://aa-4-72-co.top/i,http://www.phishtank.com/phish_detail.php?phish_id=8725930,2024-08-21T23:09:31+00:00,yes,2024-08-21T23:13:12+00:00,yes,Other
8725925,https://helps-nm.top/i,http://www.phishtank.com/phish_detail.php?phish_id=8725925,2024-08-21T23:08:32+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725923,https://koreaposte.help/sd,http://www.phishtank.com/phish_detail.php?phish_id=8725923,2024-08-21T23:07:52+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725921,https://dhlyfs.top/de,http://www.phishtank.com/phish_detail.php?phish_id=8725921,2024-08-21T23:07:40+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725920,https://alluto.net/az/,http://www.phishtank.com/phish_detail.php?phish_id=8725920,2024-08-21T23:07:29+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725919,https://alluto.net/az,http://www.phishtank.com/phish_detail.php?phish_id=8725919,2024-08-21T23:07:28+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725917,https://ep-gov.info/pk,http://www.phishtank.com/phish_detail.php?phish_id=8725917,2024-08-21T23:06:07+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725914,https://4-72c.top/co,http://www.phishtank.com/phish_detail.php?phish_id=8725914,2024-08-21T23:05:27+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725915,https://4-72c.top/co/,http://www.phishtank.com/phish_detail.php?phish_id=8725915,2024-08-21T23:05:27+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725913,https://srccts.top/N3/,http://www.phishtank.com/phish_detail.php?phish_id=8725913,2024-08-21T23:05:14+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725912,https://myservientrega.top/co/,http://www.phishtank.com/phish_detail.php?phish_id=8725912,2024-08-21T23:05:04+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725911,https://myservientrega.top/co,http://www.phishtank.com/phish_detail.php?phish_id=8725911,2024-08-21T23:05:03+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725909,https://4-72t.one/co,http://www.phishtank.com/phish_detail.php?phish_id=8725909,2024-08-21T23:04:51+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725910,https://4-72t.one/co/,http://www.phishtank.com/phish_detail.php?phish_id=8725910,2024-08-21T23:04:51+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725907,https://4-72t.mom/co,http://www.phishtank.com/phish_detail.php?phish_id=8725907,2024-08-21T23:04:39+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725894,https://info.expresslt.top/qa/,http://www.phishtank.com/phish_detail.php?phish_id=8725894,2024-08-21T23:03:17+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725893,https://info.expresslt.top/qa,http://www.phishtank.com/phish_detail.php?phish_id=8725893,2024-08-21T23:03:16+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725892,https://tinyurl.com/3vpr78m5,http://www.phishtank.com/phish_detail.php?phish_id=8725892,2024-08-21T23:02:47+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725891,https://qrco.de/bfKNcK,http://www.phishtank.com/phish_detail.php?phish_id=8725891,2024-08-21T23:02:35+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725890,https://qrco.de/bfKLo6,http://www.phishtank.com/phish_detail.php?phish_id=8725890,2024-08-21T23:02:24+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725888,https://qrco.de/bfK8ps,http://www.phishtank.com/phish_detail.php?phish_id=8725888,2024-08-21T23:00:57+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725887,https://q-r.to/bfKNcK,http://www.phishtank.com/phish_detail.php?phish_id=8725887,2024-08-21T23:00:45+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725886,https://q-r.to/bfKLrJ,http://www.phishtank.com/phish_detail.php?phish_id=8725886,2024-08-21T23:00:33+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725884,https://q-r.to/bfK8ps,http://www.phishtank.com/phish_detail.php?phish_id=8725884,2024-08-21T23:00:21+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725883,https://q-r.to/bfJwEm,http://www.phishtank.com/phish_detail.php?phish_id=8725883,2024-08-21T23:00:09+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725882,https://q-r.to/bfJwEC,http://www.phishtank.com/phish_detail.php?phish_id=8725882,2024-08-21T22:59:56+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725881,https://q-r.to/bfJwDe,http://www.phishtank.com/phish_detail.php?phish_id=8725881,2024-08-21T22:59:43+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725880,https://q-r.to/bfJw1n,http://www.phishtank.com/phish_detail.php?phish_id=8725880,2024-08-21T22:59:31+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725879,https://q-r.to/bfJuYr,http://www.phishtank.com/phish_detail.php?phish_id=8725879,2024-08-21T22:59:19+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725878,https://q-r.to/bfJuBY,http://www.phishtank.com/phish_detail.php?phish_id=8725878,2024-08-21T22:59:08+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725877,https://q-r.to/bfJu9w,http://www.phishtank.com/phish_detail.php?phish_id=8725877,2024-08-21T22:58:55+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725876,https://q-r.to/bfJa7n,http://www.phishtank.com/phish_detail.php?phish_id=8725876,2024-08-21T22:58:44+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725875,https://l.ead.me/bfKNcK,http://www.phishtank.com/phish_detail.php?phish_id=8725875,2024-08-21T22:58:31+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725874,https://l.ead.me/bfKLrJ,http://www.phishtank.com/phish_detail.php?phish_id=8725874,2024-08-21T22:58:20+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725873,https://l.ead.me/bfKLo6,http://www.phishtank.com/phish_detail.php?phish_id=8725873,2024-08-21T22:58:08+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725872,https://l.ead.me/bfK8ps,http://www.phishtank.com/phish_detail.php?phish_id=8725872,2024-08-21T22:57:56+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725871,https://l.ead.me/bfJwEm,http://www.phishtank.com/phish_detail.php?phish_id=8725871,2024-08-21T22:57:45+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725870,https://l.ead.me/bfJwEC,http://www.phishtank.com/phish_detail.php?phish_id=8725870,2024-08-21T22:57:32+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725869,https://l.ead.me/bfJwDe,http://www.phishtank.com/phish_detail.php?phish_id=8725869,2024-08-21T22:57:21+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725868,https://l.ead.me/bfJw1n,http://www.phishtank.com/phish_detail.php?phish_id=8725868,2024-08-21T22:57:08+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725867,https://l.ead.me/bfJuYr,http://www.phishtank.com/phish_detail.php?phish_id=8725867,2024-08-21T22:56:57+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725866,https://l.ead.me/bfJuBY,http://www.phishtank.com/phish_detail.php?phish_id=8725866,2024-08-21T22:56:45+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725865,https://l.ead.me/bfJu9w,http://www.phishtank.com/phish_detail.php?phish_id=8725865,2024-08-21T22:56:32+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725863,https://bit.ly/4fKH1Ez,http://www.phishtank.com/phish_detail.php?phish_id=8725863,2024-08-21T22:56:09+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725862,https://bit.ly/4fJ91IH,http://www.phishtank.com/phish_detail.php?phish_id=8725862,2024-08-21T22:55:56+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725859,https://bit.ly/46GReOr,http://www.phishtank.com/phish_detail.php?phish_id=8725859,2024-08-21T22:55:21+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725853,https://transportationdnxztpro.top/i,http://www.phishtank.com/phish_detail.php?phish_id=8725853,2024-08-21T22:54:16+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725847,https://baaliaaal.top/i/,http://www.phishtank.com/phish_detail.php?phish_id=8725847,2024-08-21T22:51:46+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725840,https://transportspznmyfxztpad.top/i/,http://www.phishtank.com/phish_detail.php?phish_id=8725840,2024-08-21T22:50:47+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725839,https://stlamcommnunnlty.com/,http://www.phishtank.com/phish_detail.php?phish_id=8725839,2024-08-21T22:50:35+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725837,https://pub-2f25394f810d4e61b9614703367a6da7.r2.dev/ioiht.html,http://www.phishtank.com/phish_detail.php?phish_id=8725837,2024-08-21T22:50:23+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725836,https://pub-acfac3a07a3b47a7b5f86ca70e893011.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8725836,2024-08-21T22:50:10+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725835,https://pub-51767853cea6448192e97a6b606e930d.r2.dev/secondpage.html,http://www.phishtank.com/phish_detail.php?phish_id=8725835,2024-08-21T22:49:56+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725834,https://pub-9dd8783d2baf443291d20c99d5cd4160.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8725834,2024-08-21T22:49:43+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725833,https://pub-3208b9ec667c4914939dc7efd7978b02.r2.dev/4_5906500087009253946WESDSSSXXDSZZSSDDSDSAASSSAAAA_SHSGDHDGSHSGDHDHWYEIEIS_JSBXNXBZN.html,http://www.phishtank.com/phish_detail.php?phish_id=8725833,2024-08-21T22:49:29+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725832,https://pub-b08411981b06421383e69435dfbd22e3.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8725832,2024-08-21T22:49:16+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725831,https://pub-69923583920a48a8bd20717835f676c5.r2.dev/dvcxced.html,http://www.phishtank.com/phish_detail.php?phish_id=8725831,2024-08-21T22:49:02+00:00,yes,2024-08-21T23:13:13+00:00,yes,Other
8725830,https://pub-ffc9ad9cdfb64c9b92b7dcaf89e3dc4e.r2.dev/Net24.HTML,http://www.phishtank.com/phish_detail.php?phish_id=8725830,2024-08-21T22:48:49+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725829,https://pub-da62f72f8b4346f7aacc7d584a53f54c.r2.dev/utility_base.html,http://www.phishtank.com/phish_detail.php?phish_id=8725829,2024-08-21T22:48:36+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725828,https://pub-da62f72f8b4346f7aacc7d584a53f54c.r2.dev/alt_type.html,http://www.phishtank.com/phish_detail.php?phish_id=8725828,2024-08-21T22:48:22+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725827,https://pub-b6c0c00154e84ff0bf6b50b07f514e02.r2.dev/doc_start.html,http://www.phishtank.com/phish_detail.php?phish_id=8725827,2024-08-21T22:48:09+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725825,https://pub-aca4ae3677144b858fcd642d3cf613da.r2.dev/doc_start.html,http://www.phishtank.com/phish_detail.php?phish_id=8725825,2024-08-21T22:47:56+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725824,https://pub-8999f633633648e29cc516ce10165214.r2.dev/secure_response.html,http://www.phishtank.com/phish_detail.php?phish_id=8725824,2024-08-21T22:47:42+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725823,https://pub-8999f633633648e29cc516ce10165214.r2.dev/dse_sign.html,http://www.phishtank.com/phish_detail.php?phish_id=8725823,2024-08-21T22:47:11+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725822,https://pub-089c45734715467b88b89dac1fe88cc9.r2.dev/dse_sign.html,http://www.phishtank.com/phish_detail.php?phish_id=8725822,2024-08-21T22:47:00+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725821,http://pub-5f8e7fa0ea6c4ef9bf01ec6b173cc35e.r2.dev/dse_sign.html,http://www.phishtank.com/phish_detail.php?phish_id=8725821,2024-08-21T22:46:46+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725819,https://pub-8447427d64de4fb28e4f4e95d35ef210.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8725819,2024-08-21T22:46:20+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725818,https://pub-5e04ecac975048a99a4c8c1bf8e616dc.r2.dev/xpop-d4mxZ%25zER4NPEH9VJj2PSaZ81YXXSXynd%25ezXN4gROYhzAWwqn.html,http://www.phishtank.com/phish_detail.php?phish_id=8725818,2024-08-21T22:46:07+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725817,https://pub-d2a7d1200a464d448e82df74e4723e4f.r2.dev/genbuzpass.html,http://www.phishtank.com/phish_detail.php?phish_id=8725817,2024-08-21T22:45:52+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725816,https://pub-92fe0d828a5f414ab4c8f6f69e112ec4.r2.dev/obla.html,http://www.phishtank.com/phish_detail.php?phish_id=8725816,2024-08-21T22:45:38+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725815,https://pub-92ccca45e9a9477daa25ce6182ae253d.r2.dev/net1.html,http://www.phishtank.com/phish_detail.php?phish_id=8725815,2024-08-21T22:45:24+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725814,https://pub-8d88cc03232f45a68148b38251f4bfaa.r2.dev/excel_attach_hosting.html,http://www.phishtank.com/phish_detail.php?phish_id=8725814,2024-08-21T22:45:12+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725813,https://pub-1eb92ef0cb4d466e9dcb77eb2e9b5ca1.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8725813,2024-08-21T22:44:57+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725812,https://pub-0ccc8d3e2abe4a749932d44fe586f3f0.r2.dev/auth_response.html,http://www.phishtank.com/phish_detail.php?phish_id=8725812,2024-08-21T22:44:45+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725811,https://usyi.waaxqubc.top/,http://www.phishtank.com/phish_detail.php?phish_id=8725811,2024-08-21T22:44:31+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725810,https://uswv.zyiyuajn.top/,http://www.phishtank.com/phish_detail.php?phish_id=8725810,2024-08-21T22:44:20+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725808,https://ustv.pprjuexu.top/,http://www.phishtank.com/phish_detail.php?phish_id=8725808,2024-08-21T22:43:56+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725807,https://uspp.kpgoxckf.top/,http://www.phishtank.com/phish_detail.php?phish_id=8725807,2024-08-21T22:43:44+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725806,https://uspk.dreydef.top/,http://www.phishtank.com/phish_detail.php?phish_id=8725806,2024-08-21T22:43:32+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725802,https://usml.iviczhmz.top/,http://www.phishtank.com/phish_detail.php?phish_id=8725802,2024-08-21T22:41:34+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725801,https://usmb.aqrhjtg.top/,http://www.phishtank.com/phish_detail.php?phish_id=8725801,2024-08-21T22:41:23+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725800,https://uskp.aqrhjtg.top/,http://www.phishtank.com/phish_detail.php?phish_id=8725800,2024-08-21T22:41:11+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725795,https://ushu.qckyfst.top/,http://www.phishtank.com/phish_detail.php?phish_id=8725795,2024-08-21T22:40:11+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
8725793,https://usgy.jpijnijn.top/,http://www.phishtank.com/phish_detail.php?phish_id=8725793,2024-08-21T22:40:00+00:00,yes,2024-08-21T22:53:22+00:00,yes,Other
