phish_id,url,phish_detail_url,submission_time,verified,verification_time,online,target
8504979,https://chloeterrace.fr/it.html,http://www.phishtank.com/phish_detail.php?phish_id=8504979,2024-03-24T10:04:59+00:00,yes,2024-03-29T02:13:11+00:00,yes,Other
8504977,https://tinyurl.com/yajnfvz4,http://www.phishtank.com/phish_detail.php?phish_id=8504977,2024-03-24T10:02:55+00:00,yes,2024-03-29T02:13:11+00:00,yes,Other
8504964,https://jp.ggxjkf.com/,http://www.phishtank.com/phish_detail.php?phish_id=8504964,2024-03-24T09:10:22+00:00,yes,2024-03-29T02:03:44+00:00,yes,Other
8504948,https://storage.googleapis.com/bertacanada/blnkbrt2303.html,http://www.phishtank.com/phish_detail.php?phish_id=8504948,2024-03-24T07:18:43+00:00,yes,2024-03-29T02:03:44+00:00,yes,Other
8504945,https://wiki.dk/wp-content/themes/twentytwentythree/templates/ionos/app,http://www.phishtank.com/phish_detail.php?phish_id=8504945,2024-03-24T06:38:10+00:00,yes,2024-03-29T02:03:44+00:00,yes,Other
8504938,https://pkyc.cn/,http://www.phishtank.com/phish_detail.php?phish_id=8504938,2024-03-24T05:30:23+00:00,yes,2024-03-29T02:03:44+00:00,yes,Other
8504937,https://dyujhgtliyi900.weebly.com/,http://www.phishtank.com/phish_detail.php?phish_id=8504937,2024-03-24T05:26:54+00:00,yes,2024-03-29T02:03:44+00:00,yes,AT&amp;T
8504931,https://personnalite.istmein.de///ha/controle.php,http://www.phishtank.com/phish_detail.php?phish_id=8504931,2024-03-24T04:29:43+00:00,yes,2024-03-29T02:03:44+00:00,yes,Accurint
8504925,http://hasnf.myphotos.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8504925,2024-03-24T04:13:44+00:00,yes,2024-03-29T01:53:18+00:00,yes,Accurint
8504920,http://whioh.duckdns.org,http://www.phishtank.com/phish_detail.php?phish_id=8504920,2024-03-24T04:05:02+00:00,yes,2024-03-29T01:53:18+00:00,yes,Apple
8504918,http://vtopm.duckdns.org,http://www.phishtank.com/phish_detail.php?phish_id=8504918,2024-03-24T04:03:49+00:00,yes,2024-03-29T01:53:18+00:00,yes,Apple
8504908,https://liveblocknodes.pages.dev/walletpage,http://www.phishtank.com/phish_detail.php?phish_id=8504908,2024-03-24T02:21:44+00:00,yes,2024-03-29T01:43:14+00:00,yes,Other
8504900,http://vsbed.duckdns.org,http://www.phishtank.com/phish_detail.php?phish_id=8504900,2024-03-24T00:41:13+00:00,yes,2024-03-29T01:43:14+00:00,yes,Apple
8504878,https://docs.google.com/presentation/d/e/2PACX-1vTsLv0GGHwNEG7ccHCSyUuIe9YjQJGkwtn6uADP6dMgDNAmXw65qBrv0t0WKDYFZvOK0xDwTGURSEXx/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504878,2024-03-23T21:32:10+00:00,yes,2024-03-29T01:43:14+00:00,yes,Other
8504863,https://docs.google.com/presentation/d/e/2PACX-1vTSXaY7ubI0TsmtDZGhnfi1zhnSxguMyu2LhG-ysNsdY7OPzg5AMGaTqcxwu9_JVEAMwiEcyOI9wHoz/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504863,2024-03-23T20:51:02+00:00,yes,2024-03-24T05:23:18+00:00,yes,Other
8504848,https://infomail.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8504848,2024-03-23T18:46:41+00:00,yes,2024-03-29T01:33:11+00:00,yes,AT&amp;T
8504846,https://ssshsug.wixsite.com/my-site-2,http://www.phishtank.com/phish_detail.php?phish_id=8504846,2024-03-23T18:42:28+00:00,yes,2024-03-29T01:33:11+00:00,yes,AT&amp;T
8504829,https://docs.google.com/presentation/d/e/2PACX-1vRXtbOVAjoIAPlGgC2p-X_-H9DHoIsSZL79UEe2m80LACd2gM12NNteF5ugtvtm4yKyCc2qbGCy4pJf/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504829,2024-03-23T18:01:58+00:00,yes,2024-03-23T21:22:54+00:00,yes,Other
8504823,https://pub-879871612ca142959804d328fad0a538.r2.dev/doc_start.html,http://www.phishtank.com/phish_detail.php?phish_id=8504823,2024-03-23T17:51:13+00:00,yes,2024-03-29T01:33:11+00:00,yes,DocuSign
8504808,https://adobe0.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504808,2024-03-23T17:43:59+00:00,yes,2024-03-29T01:23:41+00:00,yes,Adobe
8504805,https://tgobo24.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504805,2024-03-23T17:42:25+00:00,yes,2024-03-29T01:23:41+00:00,yes,Amazon.com
8504803,https://elite-mobilesprzedaz.com.pl/,http://www.phishtank.com/phish_detail.php?phish_id=8504803,2024-03-23T17:40:54+00:00,yes,2024-03-29T01:23:41+00:00,yes,Facebook
8504802,https://whux-sumabaladoemensshipp.line.pm/ap/signin?eventid=c80bfee7ca2e3568e80b46be96dfe41f,http://www.phishtank.com/phish_detail.php?phish_id=8504802,2024-03-23T17:40:33+00:00,yes,2024-03-29T01:23:41+00:00,yes,"AEON Card"
8504798,https://gloriagrant.com/s/8MarW,http://www.phishtank.com/phish_detail.php?phish_id=8504798,2024-03-23T17:40:10+00:00,yes,2024-03-29T01:23:41+00:00,yes,Other
8504795,https://regalgraphics.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504795,2024-03-23T17:39:42+00:00,yes,2024-03-29T01:23:41+00:00,yes,Adobe
8504790,https://metamskutnsion.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8504790,2024-03-23T17:34:12+00:00,yes,2024-03-29T01:23:41+00:00,yes,Other
8504785,https://chambalin.wixsite.com/my-site,http://www.phishtank.com/phish_detail.php?phish_id=8504785,2024-03-23T17:29:59+00:00,yes,2024-03-29T01:23:41+00:00,yes,Other
8504784,https://34ab6887552bcdaf441eb7fa04d38724.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504784,2024-03-23T17:27:12+00:00,yes,2024-03-29T01:23:41+00:00,yes,Microsoft
8504783,https://nicholaxappdestartofi.arianna93.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504783,2024-03-23T17:25:51+00:00,yes,2024-03-29T01:23:41+00:00,yes,Microsoft
8504781,https://auto-flota.net.pl,http://www.phishtank.com/phish_detail.php?phish_id=8504781,2024-03-23T17:24:29+00:00,yes,2024-03-29T01:23:41+00:00,yes,Facebook
8504778,https://8f67e225eae40b9c8a41da0dd7df1a2c7c37833645c0c1753046aa2fc5.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504778,2024-03-23T17:22:44+00:00,yes,2024-03-29T01:23:41+00:00,yes,Microsoft
8504776,https://9e4a15d750ffdb7e668e04d0527f1eed.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504776,2024-03-23T17:20:37+00:00,yes,2024-03-29T01:23:41+00:00,yes,Microsoft
8504774,https://young-art-b696.nguyenchong9455.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504774,2024-03-23T17:12:07+00:00,yes,2024-03-29T01:23:41+00:00,yes,Microsoft
8504772,https://security-account-case-mm233-50dd94.netlify.app/form.html,http://www.phishtank.com/phish_detail.php?phish_id=8504772,2024-03-23T17:10:36+00:00,yes,2024-03-29T01:23:41+00:00,yes,Facebook
8504770,https://microolucy-snow.mngolrq.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504770,2024-03-23T17:08:39+00:00,yes,2024-03-29T01:23:41+00:00,yes,Microsoft
8504769,https://bjhbghdbb.fyfyvfytvghv.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504769,2024-03-23T17:07:30+00:00,yes,2024-03-29T01:23:41+00:00,yes,Microsoft
8504768,https://gfbfgfyr.fyfyvfytvghv.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504768,2024-03-23T17:06:43+00:00,yes,2024-03-29T01:23:41+00:00,yes,Microsoft
8504767,https://web00-po.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504767,2024-03-23T17:03:14+00:00,yes,2024-03-29T01:23:41+00:00,yes,Microsoft
8504766,https://pub-5314867eb87a4403bb3b5e9f21b4c1cf.r2.dev/utility_base.html,http://www.phishtank.com/phish_detail.php?phish_id=8504766,2024-03-23T17:01:55+00:00,yes,2024-03-29T01:23:42+00:00,yes,DocuSign
8504765,https://docs.google.com/presentation/d/e/2PACX-1vR3hBkxtcVnWll-kK0Y8zcDpT9Rp9XIavdAI5u3oHPxx9rF93iJfM9lANFjx4gAFaPhlE300JHsYF1h/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504765,2024-03-23T17:01:54+00:00,yes,2024-03-29T01:23:42+00:00,yes,Other
8504764,http://marketplace-item-details-27194875.zya.me/?i=1,http://www.phishtank.com/phish_detail.php?phish_id=8504764,2024-03-23T17:00:50+00:00,yes,2024-03-29T01:23:42+00:00,yes,Facebook
8504763,http://marketplace-item-details-27194875.zya.me/,http://www.phishtank.com/phish_detail.php?phish_id=8504763,2024-03-23T17:00:01+00:00,yes,2024-03-29T01:23:42+00:00,yes,Facebook
8504760,https://ipk-secure.com/verify324.php,http://www.phishtank.com/phish_detail.php?phish_id=8504760,2024-03-23T16:34:57+00:00,yes,2024-03-29T01:23:42+00:00,yes,Other
8504756,https://docs.google.com/presentation/d/e/2PACX-1vTdwHNPdaoq8yIwg6RyJS270slJOuloFWlsuOPk4zPMxAYLOKWrp_04vhqlk-3J4nOw7iUra55wHW4u/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504756,2024-03-23T16:21:10+00:00,yes,2024-03-29T01:23:42+00:00,yes,Other
8504753,https://greenbltcoin.pages.dev/imp/,http://www.phishtank.com/phish_detail.php?phish_id=8504753,2024-03-23T16:11:06+00:00,yes,2024-03-29T01:23:42+00:00,yes,Other
8504752,https://butterfly-z30w-6ucm.bidget3307.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8504752,2024-03-23T16:10:24+00:00,yes,2024-03-29T01:23:42+00:00,yes,Other
8504751,https://alquilermx.top/,http://www.phishtank.com/phish_detail.php?phish_id=8504751,2024-03-23T16:02:05+00:00,yes,2024-03-29T01:23:42+00:00,yes,Other
8504749,https://analisissistemas.shop/,http://www.phishtank.com/phish_detail.php?phish_id=8504749,2024-03-23T16:00:34+00:00,yes,2024-03-29T01:10:03+00:00,yes,Other
8504743,https://docs.google.com/presentation/d/e/2PACX-1vSI1XryWuUaJgUlijbZVTVyDrIk9NyFsndPZVSH7MtT8zyWJvkhjhQfFCVoOxK-GAbTp5hnO7DZC5y2/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504743,2024-03-23T15:51:31+00:00,yes,2024-03-23T21:42:41+00:00,yes,Other
8504699,https://docs.google.com/presentation/d/e/2PACX-1vS_i36Sg0Mk0Jma3Vie13u13BQtWzh77N4eYu0zGFw5klnyXv7OfC3hlNUcFlThHNaZZbun5OcQPMmd/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504699,2024-03-23T15:01:18+00:00,yes,2024-03-29T01:10:03+00:00,yes,Other
8504593,https://57327778.xyz/bzg0mkpj/oar0Ja/8,http://www.phishtank.com/phish_detail.php?phish_id=8504593,2024-03-23T13:24:37+00:00,yes,2024-03-29T00:53:02+00:00,yes,Other
8504581,https://https-app-swisscard-ch-app-swisscard-app.codeanyapp.com/Swissca/,http://www.phishtank.com/phish_detail.php?phish_id=8504581,2024-03-23T13:16:25+00:00,yes,2024-03-29T00:53:02+00:00,yes,Other
8504579,https://metamask-platform.codeanyapp.com/wallet-u4ns5d8a5s8ml4fr82i0r2s/_id/io/,http://www.phishtank.com/phish_detail.php?phish_id=8504579,2024-03-23T13:16:19+00:00,yes,2024-03-29T00:53:02+00:00,yes,Other
8504567,https://docs.google.com/presentation/d/e/2PACX-1vSjw4lDOgPUR3sdS-uToZS8mygFnj44SGp-SoBkFAlA-7nI0Tp8EtMzv9cABIL4oc_HhXOIwdNcmZNe/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504567,2024-03-23T13:10:56+00:00,yes,2024-03-29T00:43:06+00:00,yes,Other
8504523,https://today-currently-21-3-24.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8504523,2024-03-23T12:26:59+00:00,yes,2024-03-29T00:43:06+00:00,yes,AT&amp;T
8504507,http://greens-bitcoins.web.app/app,http://www.phishtank.com/phish_detail.php?phish_id=8504507,2024-03-23T11:59:25+00:00,yes,2024-03-29T00:43:06+00:00,yes,Other
8504508,https://greens-bitcoins.web.app/app/,http://www.phishtank.com/phish_detail.php?phish_id=8504508,2024-03-23T11:59:25+00:00,yes,2024-03-29T00:43:06+00:00,yes,Other
8504506,http://rewards-thedebtboxs.pages.dev/imp,http://www.phishtank.com/phish_detail.php?phish_id=8504506,2024-03-23T11:45:59+00:00,yes,2024-03-29T00:43:06+00:00,yes,Other
8504505,https://docs.google.com/presentation/d/e/2PACX-1vSPhHvDhaoBkAhI8M9uDWryCQOxj-WgYNUvnyi0qsDA6MfzmC5_JG2tIrHYstNJoZRPAG50WZkqcs2Q/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504505,2024-03-23T11:40:56+00:00,yes,2024-03-29T00:43:06+00:00,yes,Other
8504492,http://findomestic.dreampooldubai.com/FINDOMESTIC-CARTA/,http://www.phishtank.com/phish_detail.php?phish_id=8504492,2024-03-23T10:02:31+00:00,yes,2024-03-29T00:43:06+00:00,yes,Other
8504491,http://findomestic.dreampooldubai.com/FINDOMESTIC-CARTA,http://www.phishtank.com/phish_detail.php?phish_id=8504491,2024-03-23T10:02:27+00:00,yes,2024-03-29T00:43:06+00:00,yes,Other
8504481,https://taplink.cc/britishcommunication,http://www.phishtank.com/phish_detail.php?phish_id=8504481,2024-03-23T09:51:56+00:00,yes,2024-03-29T00:33:14+00:00,yes,Other
8504477,https://nlaexpress.com.br/.well-known/it4erpxlg1ns/x8dea056d8851ac761d20e72211125fb28dea056d8851ac761d20e72211125fb2ea056d88518dea056d8851ac761d20e7221118dea056d8851ac761d20e72211125fb225fb2ac761d20e72211125erpgfb2/epruxlgo1n0en.htm,http://www.phishtank.com/phish_detail.php?phish_id=8504477,2024-03-23T09:37:11+00:00,yes,2024-03-29T00:33:14+00:00,yes,Other
8504474,https://index.pay-customer2.support,http://www.phishtank.com/phish_detail.php?phish_id=8504474,2024-03-23T09:30:23+00:00,yes,2024-03-29T00:33:14+00:00,yes,Other
8504472,https://litms0ch-i4w4ptp8vs.live-website.com/ch/secure/4.php,http://www.phishtank.com/phish_detail.php?phish_id=8504472,2024-03-23T09:24:02+00:00,yes,2024-03-29T00:33:14+00:00,yes,Other
8504455,https://amdvssht.dreamwp.com/ch/,http://www.phishtank.com/phish_detail.php?phish_id=8504455,2024-03-23T09:23:20+00:00,yes,2024-03-29T00:23:22+00:00,yes,Other
8504454,https://amdvssht.dreamwp.com/ch,http://www.phishtank.com/phish_detail.php?phish_id=8504454,2024-03-23T09:23:19+00:00,yes,2024-03-29T00:23:22+00:00,yes,Other
8504451,https://bfq.oov.mybluehost.me/swisscom/neww/,http://www.phishtank.com/phish_detail.php?phish_id=8504451,2024-03-23T09:23:16+00:00,yes,2024-03-29T00:23:22+00:00,yes,Other
8504447,https://papy0ch-5dtcbarxke.live-website.com/ch/,http://www.phishtank.com/phish_detail.php?phish_id=8504447,2024-03-23T09:23:01+00:00,yes,2024-03-29T00:23:22+00:00,yes,Other
8504442,https://tiercs2.com,http://www.phishtank.com/phish_detail.php?phish_id=8504442,2024-03-23T09:12:49+00:00,yes,2024-03-29T00:43:06+00:00,yes,Steam
8504436,https://o1x.524352344.xyz/ma8i7wsf/4tQfoP/7,http://www.phishtank.com/phish_detail.php?phish_id=8504436,2024-03-23T08:02:03+00:00,yes,2024-03-29T00:23:22+00:00,yes,Other
8504432,https://allegro1okalnie.82373727.xyz/ma8i7wsf/4tQfoP/7,http://www.phishtank.com/phish_detail.php?phish_id=8504432,2024-03-23T07:56:02+00:00,yes,2024-03-29T00:23:22+00:00,yes,Other
8504421,https://spress2.wixsite.com/my-site,http://www.phishtank.com/phish_detail.php?phish_id=8504421,2024-03-23T07:45:58+00:00,yes,2024-03-29T00:23:22+00:00,yes,AT&amp;T
8504420,https://robertporter7365.wixsite.com/my-site,http://www.phishtank.com/phish_detail.php?phish_id=8504420,2024-03-23T07:44:25+00:00,yes,2024-03-29T00:23:22+00:00,yes,AT&amp;T
8504418,https://ihpost.90349385.xyz/ma8i7wsf/4tQfoP/7,http://www.phishtank.com/phish_detail.php?phish_id=8504418,2024-03-23T07:42:02+00:00,yes,2024-03-29T00:23:22+00:00,yes,Other
8504417,https://inp0st.63266277.xyz/ma8i7wsf/4tQfoP/7,http://www.phishtank.com/phish_detail.php?phish_id=8504417,2024-03-23T07:40:02+00:00,yes,2024-03-29T00:23:22+00:00,yes,Other
8504412,https://08234824.xyz/ma8i7wsf/4tQfoP/7,http://www.phishtank.com/phish_detail.php?phish_id=8504412,2024-03-23T07:34:00+00:00,yes,2024-03-29T00:23:22+00:00,yes,Other
8504404,https://1npost.80844512.xyz/ma8i7wsf/4tQfoP/7,http://www.phishtank.com/phish_detail.php?phish_id=8504404,2024-03-23T07:23:58+00:00,yes,2024-03-29T00:10:28+00:00,yes,Other
8504402,https://i2xfz.app.link/ZFA5gPB2bIb,http://www.phishtank.com/phish_detail.php?phish_id=8504402,2024-03-23T07:22:36+00:00,yes,2024-03-29T00:10:28+00:00,yes,Other
8504400,https://1npost.60844512.xyz/ma8i7wsf/4tQfoP/7,http://www.phishtank.com/phish_detail.php?phish_id=8504400,2024-03-23T07:19:56+00:00,yes,2024-03-29T00:10:28+00:00,yes,Other
8504397,https://1npost.30844512.xyz/ma8i7wsf/4tQfoP/7,http://www.phishtank.com/phish_detail.php?phish_id=8504397,2024-03-23T07:13:58+00:00,yes,2024-03-29T00:10:28+00:00,yes,Other
8504392,https://1npost.20844512.xyz/ma8i7wsf/4tQfoP/7,http://www.phishtank.com/phish_detail.php?phish_id=8504392,2024-03-23T07:11:57+00:00,yes,2024-03-29T00:10:28+00:00,yes,Other
8504389,https://index.paycustomer1.support/,http://www.phishtank.com/phish_detail.php?phish_id=8504389,2024-03-23T07:00:24+00:00,yes,2024-03-29T00:10:28+00:00,yes,Other
8504383,http://vkwsn.duckdns.org,http://www.phishtank.com/phish_detail.php?phish_id=8504383,2024-03-23T06:13:59+00:00,yes,2024-03-29T00:10:28+00:00,yes,Apple
8504370,https://whux-sumabaladoemensshipp.line.pm/ap/card?eventid=32fd1b44fbf048688b99c73bf08e4ee3,http://www.phishtank.com/phish_detail.php?phish_id=8504370,2024-03-23T04:48:47+00:00,yes,2024-03-29T00:10:28+00:00,yes,Accurint
8504366,https://rewards-thedebtboxs.pages.dev/imp/,http://www.phishtank.com/phish_detail.php?phish_id=8504366,2024-03-23T04:12:12+00:00,yes,2024-03-29T00:10:28+00:00,yes,Other
8504363,https://truig3.pages.dev/connection-module/,http://www.phishtank.com/phish_detail.php?phish_id=8504363,2024-03-23T04:11:01+00:00,yes,2024-03-29T00:10:28+00:00,yes,Other
8504328,https://10cc590.wcomhost.com/,http://www.phishtank.com/phish_detail.php?phish_id=8504328,2024-03-23T02:00:25+00:00,yes,2024-03-28T23:52:59+00:00,yes,Other
8504327,http://internetprvincia.iceiy.com/?i=1,http://www.phishtank.com/phish_detail.php?phish_id=8504327,2024-03-23T02:00:24+00:00,yes,2024-03-28T23:52:59+00:00,yes,Other
8504315,https://docs.google.com/presentation/d/e/2PACX-1vS8Tvo9sOWCNf9dHsN-MEZvyTaOtzRvfb1b-4I5sOhHwClbhVVIuBKs1-hb0ddL1I5iwZ6xOkfdvNlR/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504315,2024-03-23T01:41:25+00:00,yes,2024-03-28T23:33:25+00:00,yes,Other
8504309,https://docs.google.com/presentation/d/e/2PACX-1vRudjw2xpsuOW0xC9QUqhYNe8ZKz6ZFOBsGDnqEX7eoWx64BO9gWCwTh8cQo2ayG756XRNJbaehOi0e/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504309,2024-03-23T01:01:11+00:00,yes,2024-03-28T22:23:05+00:00,yes,Other
8504308,https://incio-bhd33.webcindario.com,http://www.phishtank.com/phish_detail.php?phish_id=8504308,2024-03-23T01:00:24+00:00,yes,2024-03-25T21:32:55+00:00,yes,Other
8504305,https://docs.google.com/presentation/d/e/2PACX-1vT3xAgMCXWBg0s3Z2G8IKVts-Qt1yYPytkaPIk0fG8nftoJwppJMn__VJ803rYc-sKsbs1m08uPqDvU/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504305,2024-03-23T00:41:04+00:00,yes,2024-03-25T21:22:23+00:00,yes,Other
8504302,https://confirmarprodu.webcindario.com,http://www.phishtank.com/phish_detail.php?phish_id=8504302,2024-03-23T00:40:22+00:00,yes,2024-03-25T21:13:15+00:00,yes,Other
8504301,https://docs.google.com/presentation/d/e/2PACX-1vRQL5AjjFYKKjTV3sEhPu-Znp7Iiq-gNUP8r6aPB3JDHoYK1iWN8JSGM4TA1tsHmc_D5Kk0LXDZ4hFu/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504301,2024-03-23T00:31:21+00:00,yes,2024-03-25T21:04:01+00:00,yes,Other
8504300,https://pich1nchasecu.webcindario.com/validacion/mailvalidation.html,http://www.phishtank.com/phish_detail.php?phish_id=8504300,2024-03-23T00:30:25+00:00,yes,2024-03-29T17:52:46+00:00,yes,"JPMorgan Chase and Co."
8504292,https://docs.google.com/presentation/d/e/2PACX-1vRY9dnq1jgnR088YoW7PWvOLetUMsynUhmdyFuZyf4qX3W_h1yp1K2YPphvNEiB6nH-TGJrKGTVEANG/pub?start=false&loop=false&delayms=3000&slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8504292,2024-03-22T23:50:53+00:00,yes,2024-03-25T12:04:00+00:00,yes,Other
8504289,https://docs.google.com/presentation/d/e/2PACX-1vRY9dnq1jgnR088YoW7PWvOLetUMsynUhmdyFuZyf4qX3W_h1yp1K2YPphvNEiB6nH-TGJrKGTVEANG/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,http://www.phishtank.com/phish_detail.php?phish_id=8504289,2024-03-22T23:21:15+00:00,yes,2024-03-25T12:04:00+00:00,yes,Other
8504288,https://docs.google.com/presentation/d/e/2PACX-1vRY9dnq1jgnR088YoW7PWvOLetUMsynUhmdyFuZyf4qX3W_h1yp1K2YPphvNEiB6nH-TGJrKGTVEANG/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8504288,2024-03-22T23:21:11+00:00,yes,2024-03-25T12:04:00+00:00,yes,Other
8504212,https://docs.google.com/presentation/d/e/2PACX-1vT2-A7LbDFuaSsc31FxyWcUCCYQosMEff7z_gri3zkXoJJj_QZzKIDj0bzV76YAywP7Z28yt-yd7NbR/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8504212,2024-03-22T20:21:10+00:00,yes,2024-03-22T20:22:55+00:00,yes,"eBay, Inc."
8504165,https://brad.acessosservicosonline.space/BBDC4/BBDC4/,http://www.phishtank.com/phish_detail.php?phish_id=8504165,2024-03-22T19:30:22+00:00,yes,2024-03-22T19:53:04+00:00,yes,Other
8504131,https://live119.godaddysites.com/,http://www.phishtank.com/phish_detail.php?phish_id=8504131,2024-03-22T19:09:24+00:00,yes,2024-03-22T19:13:20+00:00,yes,Other
8504129,https://sam9.godaddysites.com/,http://www.phishtank.com/phish_detail.php?phish_id=8504129,2024-03-22T19:09:16+00:00,yes,2024-03-22T19:13:20+00:00,yes,Other
